c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.6348829798423183,-1.288027532793116,0.9943404449875202,-0.0136712482648063,-0.000707509847004,-1.3469881004872684,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.5306420947747718,-1.2055671314893794,0.3528767458379923,0.0381628330621953,-0.0350606289498864,-1.2686977301886633,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.490194286012229,-1.1226150823670469,0.2145522280732399,-0.0062244448909451,-0.0201755868056424,-1.1898432612420478,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.415445400820223,-1.0442102249934857,-0.078393233210059,-0.0365812578200628,-0.0237588941487222,-1.1132252518686805,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4641230195446691,-0.9878833801642032,0.153977381666565,-0.0532016747502299,-0.0710762516340977,-1.0528248552923694,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.371118176121854,-0.9627239936264608,0.8340203322115974,0.0141301318071134,-0.0171845175626392,-1.0217287987993986,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.3863769067337287,-0.9560262336145134,0.7012093543441243,0.0105012218689869,-0.0263890803077697,-1.012047706658892,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4770025184568825,-0.9547909451696868,0.29841220767319,-0.0201493211054626,-0.00817810714298,-1.0099307403170057,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4189188478888143,-0.9547813747437164,0.4377222000027153,0.0230793454007933,-0.0656723904380463,-1.0099091779273808,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4483418556970526,-0.9547808237009592,0.5230611257185943,-0.0417665212511216,-0.0114288424745847,-1.0099077552917184,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4491966900876402,-0.9547807993477156,0.5097616880557984,-0.0196527005347591,-0.0114335009927552,-1.0099076834848382,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4798295109057965,-0.9547807984971672,0.5121680113640307,-0.0345821492072155,-0.0083809257967179,-1.0099076806241818,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4223974075943412,-0.9547807984732424,0.6929962031173901,0.0233866468116171,0.0140739125000762,-1.0099076805320806,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4770941780803122,-0.9547807984728042,0.5250623865051017,-0.0513616980385654,-0.0135464691925586,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.48793084276194,-0.9547807984728042,0.172527368395712,-0.0436764961123312,0.0102275858453267,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.458468023573628,-0.9547807984728042,0.651070638835216,-0.0358604470305455,0.0271011951116411,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4795477014922412,-0.9547807984728042,0.4000975588249741,0.0049783371893383,-0.0358614741732196,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4867959013699686,-0.9547807984728042,0.7916486880646669,-0.045604517429854,-0.0262766364309962,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4561789162640685,-0.9547807984728042,0.0440436637866892,-0.0419990013130288,-0.0216453356017094,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4405341315424251,-0.9547807984728042,0.2613750546686009,-0.0472915192627783,-0.0158384979516559,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4286300611631055,-0.9547807984728042,0.4355352210026061,0.0057055355096401,-0.0233689761029664,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.3524435460562882,-0.9547807984728042,0.0219422146752381,-0.0547230358942717,-0.0140468976848247,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.5179468200266183,-0.9547807984728042,0.6519514585260512,0.0523542490060914,-0.0077002820348205,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.3959972549840019,-0.9547807984728042,0.2214600721354616,-0.0498435744722106,-0.0248032826046104,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,-0.4371627714283072,2.775557561562892e-17,0.0,0.0,0
-0.4744149338664534,-0.9547807984728042,0.5155232323768676,-0.0569286478991369,-0.0182990495565641,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-0.4941460533637983,-0.9547807984728042,0.0997093111185928,-0.0548673738503385,-0.0255091759024008,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-0.4433748810620085,-0.9547807984728042,0.5309236968806998,-0.0338767004560452,-0.0199369360622504,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-0.4585935763154984,-0.9547807984728042,0.6847171682089849,-0.0264995997499884,-0.0360959776864591,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.6188825704192722,-0.9547807984728042,-0.0660685813714611,-0.017141061633666,-0.0590366983765476,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5726333689576624,-0.9547807984728042,0.3552529528696325,-0.0601875440200562,-0.0496290614448914,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.599689649941318,-0.9547807984728042,0.0752098905731699,-0.0352979355045312,-0.0474734768250555,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.6079112068231525,-0.9547807984728042,-0.0557516648712164,-0.0171031244699863,-0.058432982469671,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.6245965558869782,-0.9547807984728042,0.0695525370834123,0.0084156896722314,-0.0269043038005409,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.6012925171308598,-0.9547807984728042,-0.2146334401726757,-0.0666415056488975,-0.0655961964330224,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5617190844730626,-0.9547807984728042,-0.2413251856991501,-0.012100719514692,-0.0622116407438903,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5465324443745057,-0.9547807984728042,0.0467814976844638,-0.0284013086391429,-0.0426023585524775,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.502931349466354,-0.9547807984728042,0.3309626136455147,0.0203822841384915,-0.0488927042354961,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.6251048978633964,-0.9547807984728042,-0.186261731530117,-0.0721162701638648,-0.0634396733190963,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.4754164129890766,-0.9547807984728042,0.5009011363688003,-0.0315220586119615,-0.0100578351297528,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5966229634665725,-0.9547807984728042,0.3033256621180168,0.002770159783108,-0.041443375952116,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.597848738831069,-0.9547807984728042,0.0402499333875755,-0.0293584132648885,-0.036266321010822,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5519610327684323,-0.9547807984728042,0.4186973530508644,-0.0164304128424493,-0.0204752122138161,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5218935863395573,-0.9547807984728042,0.2317610919906023,-0.056045436688356,-0.0638393043648202,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5370377473810015,-0.9547807984728042,0.5323687344250457,-0.0179451288333618,-0.0552258304927534,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.611614787087408,-0.9547807984728042,-0.1559867209682837,-0.0211795655492885,-0.0505983536791704,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5546111122719126,-0.9547807984728042,0.4936239885227956,-0.0286531590645504,-0.03149628586498,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.59713044183637,-0.9547807984728042,0.0448505118980431,-0.0498317745021347,-0.0609754611860502,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.540522979824274,-0.9547807984728042,0.1893987368737177,-0.0251121652521684,-0.035929230890149,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5865919146909646,-0.9547807984728042,0.4635219596203586,-0.028356875984931,-0.0160720042136279,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.583533260438918,-0.9547807984728042,-0.3504878439822721,-0.053310470884032,-0.0653691057954034,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.572420448377623,-0.9547807984728042,-0.2427616311594509,-0.0486805903554195,-0.05854543221764,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5743714368441848,-0.9547807984728042,0.2083105883651106,-0.0132853568152017,-0.0375833417767194,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.554279066344925,-0.9547807984728042,0.1047123998542211,-0.0352664254088377,-0.033141397370202,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5664425656307577,-0.9547807984728042,-0.0809784257889445,-0.0638539667242383,-0.0602258786329291,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5308413231474736,-0.9547807984728042,0.3054797925769044,-0.0434595486479003,-0.0578911322959972,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5514658424795666,-0.9547807984728042,-0.2801069990800072,-0.0535332971172475,-0.0492344019870188,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.57012366794459,-0.9547807984728042,-0.1562113308239768,-0.0254084199390631,-0.0510146723666288,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5202899796622078,-0.9547807984728042,-0.1477743086668955,-0.0792214460549643,-0.075117478640525,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5944199429678116,-0.9547807984728042,-0.3335567196816397,-0.0297573894133091,-0.0821332265559725,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.541460029142719,-0.9547807984728042,-0.2113132213604605,-0.0666475516137492,-0.0572176562344112,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.592183912084117,-0.9547807984728042,-0.3131868410872859,-0.0092860950250373,-0.0517707302060472,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5579938639051203,-0.9547807984728042,0.3621125198644878,-0.0277122641321591,-0.0649856175249055,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5666227629538203,-0.9547807984728042,0.0901129335605718,-0.0197491122436089,-0.0361913524560058,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5271613626616765,-0.9547807984728042,-0.1979192906929674,-0.0550939903242122,-0.0630698753500559,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.598970421212706,-0.9547807984728042,0.1259386574025246,-0.0334945517244052,-0.0437194270954772,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.550521267262714,-0.9547807984728042,0.20870682640366,-0.0136286384313563,-0.0391199255687858,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.553252462129017,-0.9547807984728042,-0.0039996832824652,-0.0557526116575693,-0.0855911369311517,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.5630423801613222,-0.9547807984728042,0.0433600820224211,-0.0563960322355909,-0.0161647500012353,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-1.6409269303418208,-0.9547807984728042,0.1720830655133505,-0.0426470232683177,-0.0426659178052939,-1.0099076805297191,-1.6064321511277644,-0.8839978878683729,0.9017942466437804,1.152877098694059,2.775557561562892e-17,0.0,0.0,0
-0.6112190842037238,-0.5014865463414331,-0.3975376273991215,-0.0744608375962566,-0.0821949800670707,-0.6286288780674129,0.2000793610076645,-0.749286581271588,0.9017942466437804,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.6433210524288074,-0.5014865463414331,-0.2890328345936138,-0.0778948227499964,-0.0792104753099733,-0.6286288780674129,0.2000793610076645,-0.749286581271588,0.9017942466437804,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.6624570658700896,-0.5014865463414331,-0.3737124754193233,0.0091785389937448,-0.0494936713760904,-0.6286288780674129,0.2000793610076645,-0.749286581271588,0.9017942466437804,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.6621990007717037,-0.5014865463414331,-0.7261773700544489,-0.0456775455252301,-0.1014475797039489,-0.6286288780674129,0.2000793610076645,-0.749286581271588,0.9017942466437804,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.6431188066492313,-0.5014865463414331,-0.0097604178868226,-0.0067890415061424,-0.1032669292348428,-0.6286288780674129,0.2000793610076645,-0.749286581271588,0.9017942466437804,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.8395331945969199,-0.6814856996939233,0.0144104616758632,-0.0494375414097066,-0.0531161771083653,-0.6251790750400522,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.9598941801821312,-0.5487121257043599,-0.279078049999297,-0.0771779902736526,-0.0890161240491719,-0.6270988321362152,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.1039573118488306,-0.5718759218363966,0.095903150191225,-0.0452336236870434,-0.0648234340309106,-0.6350996395576249,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.3534704934090522,-0.7004266324865605,-0.216741613392937,-0.063535334766707,-0.0749418434001176,-0.6395313531165887,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.33223038880208,-0.6948462895102998,0.0478339088989408,-0.0684290726520386,-0.0437879515679744,-0.6342364324116052,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.342809585294735,-0.6896591276098706,0.0948772760486162,-0.044461747501641,-0.0573063353554915,-0.6293923343080458,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.3386803035413293,-0.6822685331472347,-0.1902069496565211,-0.0665514785564967,-0.0806619506167464,-0.622197830872922,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.3366493416622502,-0.6770946368409436,-0.1609177351547176,-0.064788183065615,-0.0497150637026024,-0.6170858927505173,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.2968548615535085,-0.6751118091995336,-0.3466915590927709,-0.0546674518971751,-0.0718948423406131,-0.6151097938469966,0.2000793610076645,-0.749286581271588,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.2977123922648497,-0.6747164560852399,0.1244485396666198,-0.0008863780059837,-0.0329030451004723,-0.5722289622702048,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-1.2223852700497253,-0.2831889654010665,-0.1996326041716793,-0.0711002898472483,-0.0541399910243225,-0.1648141703738519,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.9447277673385428,0.1521247645668599,-0.2312948323897103,-0.0649646597788529,-0.0762503544245684,0.2570212094073683,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.4877979667018711,0.5979127818694502,-0.2236556238135381,-0.0663960987626918,-0.0656502219129211,0.6890530717404509,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.3335251990305648,0.9758329918028348,-0.4612523601372591,-0.0591165100669168,-0.0978563212842253,1.0416971950533174,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.3198317671889192,1.0250847390738842,-0.1354160748280194,-0.0714401239276227,-0.0572793405802513,1.079997368501871,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.3284067088221711,1.0252618895030206,-0.3266309835727487,-0.0862089527040132,-0.0771159757356639,1.080103442720159,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.3548457623544283,1.0252618944256615,-0.4208057296163245,-0.0666162230500591,-0.1021372084621701,1.0801034439056096,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.6200605320521044,2.775557561562892e-17,0.0,0.0,0
-0.3453235986789674,1.0252618944258367,-0.4547806154417297,-0.0915689811399645,-0.0765096886307972,1.0801034439056665,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.1154090325286636,2.775557561562892e-17,0.0,0.0,0
-0.3199967318921273,1.0252618944258367,-0.0038327993181352,-0.0393094708301778,-0.0502948754193008,1.0801034439056665,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.1154090325286636,2.775557561562892e-17,0.0,0.0,0
-0.3578048012599029,1.0252618944258367,-0.3149446982062128,-0.0494860873049922,-0.0750207210562649,1.0801034439056665,0.2000793610076645,1.1397923864036823,-0.5303526169646106,1.1154090325286636,2.775557561562892e-17,0.0,0.0,0
